condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sirm5db,TFMap,1320-122617-0021_5105-28233-0002__T2__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIRm5,5105,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1320-122617-0021_5105-28233-0002__T2__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1320-122617-0021_5105-28233-0002__T2__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4507-1320-122617-0021_5105-28233-0002__T2__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIRm5-T5105.wav,-5.024126019026493,7.821426372531435,12.845552391557927
sirm5db,TFMap,4446-2273-0022_2830-3980-0023__T1__4446-4446-2273-0022__HSIMV3__1284-1284-1180-0032__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4446-2273-0022_2830-3980-0023__T1__4446-4446-2273-0022__HSIMV3__1284-1284-1180-0032__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4446-2273-0022_2830-3980-0023__T1__4446-4446-2273-0022__HSIMV3__1284-1284-1180-0032__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3757-4446-2273-0022_2830-3980-0023__T1__4446-4446-2273-0022__HSIMV3__1284-1284-1180-0032__SIRm5-T4446.wav,-5.381742924118544,6.7551440090416905,12.136886933160234
sirm5db,TFMap,4446-2273-0022_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4446-2273-0022_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4446-2273-0022_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt5197-4446-2273-0022_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5-T2830.wav,-4.921452738635683,4.444317531715624,9.365770270351307
sirm5db,TFMap,6829-68769-0023_61-70970-0021__T1__6829-6829-68769-0023__HSIMV3__4970-4970-29095-0012__SIRm5,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68769-0023_61-70970-0021__T1__6829-6829-68769-0023__HSIMV3__4970-4970-29095-0012__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68769-0023_61-70970-0021__T1__6829-6829-68769-0023__HSIMV3__4970-4970-29095-0012__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4601-6829-68769-0023_61-70970-0021__T1__6829-6829-68769-0023__HSIMV3__4970-4970-29095-0012__SIRm5-T6829.wav,-5.082804700658334,1.5331497106644671,6.615954411322802
sirm5db,TFMap,6829-68769-0023_61-70970-0021__T2__61-61-70970-0021__HSIMV3__8230-8230-279154-0024__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68769-0023_61-70970-0021__T2__61-61-70970-0021__HSIMV3__8230-8230-279154-0024__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68769-0023_61-70970-0021__T2__61-61-70970-0021__HSIMV3__8230-8230-279154-0024__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4513-6829-68769-0023_61-70970-0021__T2__61-61-70970-0021__HSIMV3__8230-8230-279154-0024__SIRm5-T61.wav,-4.925498346873281,-0.006254281517575005,4.919244065355707
sirm5db,TFMap,3575-170457-0019_61-70970-0010__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3575-170457-0019_61-70970-0010__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3575-170457-0019_61-70970-0010__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4287-3575-170457-0019_61-70970-0010__T1__3575-3575-170457-0019__HSIMV3__237-237-134500-0000__SIRm5-T3575.wav,-5.015874385454452,5.060976525528372,10.076850910982824
sirm5db,TFMap,3575-170457-0019_61-70970-0010__T2__61-61-70970-0010__HSIMV3__8230-8230-279154-0036__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3575-170457-0019_61-70970-0010__T2__61-61-70970-0010__HSIMV3__8230-8230-279154-0036__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3575-170457-0019_61-70970-0010__T2__61-61-70970-0010__HSIMV3__8230-8230-279154-0036__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt433-3575-170457-0019_61-70970-0010__T2__61-61-70970-0010__HSIMV3__8230-8230-279154-0036__SIRm5-T61.wav,-4.9891075945689805,7.848288505928735,12.837396100497715
sirm5db,TFMap,2094-142345-0054_1995-1836-0005__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm5,2094,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2094-142345-0054_1995-1836-0005__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2094-142345-0054_1995-1836-0005__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4789-2094-142345-0054_1995-1836-0005__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm5-T2094.wav,-4.931297975965637,10.957947064809794,15.889245040775432
sirm5db,TFMap,2094-142345-0054_1995-1836-0005__T2__1995-1995-1836-0005__HSIMV3__2094-2094-142345-0037__SIRm5,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2094-142345-0054_1995-1836-0005__T2__1995-1995-1836-0005__HSIMV3__2094-2094-142345-0037__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2094-142345-0054_1995-1836-0005__T2__1995-1995-1836-0005__HSIMV3__2094-2094-142345-0037__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt1515-2094-142345-0054_1995-1836-0005__T2__1995-1995-1836-0005__HSIMV3__2094-2094-142345-0037__SIRm5-T1995.wav,-4.9680380787213085,3.465204999274264,8.433243077995574
sirm5db,TFMap,1320-122612-0009_6930-81414-0011__T1__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1320-122612-0009_6930-81414-0011__T1__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1320-122612-0009_6930-81414-0011__T1__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt2239-1320-122612-0009_6930-81414-0011__T1__1320-1320-122612-0009__HSIMV3__5105-5105-28240-0002__SIRm5-T1320.wav,-4.872698268423184,4.738615315121933,9.611313583545117
sirm5db,TFMap,1320-122612-0009_6930-81414-0011__T2__6930-6930-81414-0011__HSIMV3__260-260-123288-0006__SIRm5,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1320-122612-0009_6930-81414-0011__T2__6930-6930-81414-0011__HSIMV3__260-260-123288-0006__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1320-122612-0009_6930-81414-0011__T2__6930-6930-81414-0011__HSIMV3__260-260-123288-0006__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4191-1320-122612-0009_6930-81414-0011__T2__6930-6930-81414-0011__HSIMV3__260-260-123288-0006__SIRm5-T6930.wav,-4.806019610960906,7.784971521156814,12.59099113211772
sirm5db,TFMap,260-123288-0005_61-70968-0040__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123288-0005_61-70968-0040__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123288-0005_61-70968-0040__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt333-260-123288-0005_61-70968-0040__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5-T260.wav,-4.935980747863853,6.327552388895689,11.263533136759541
sirm5db,TFMap,260-123288-0005_61-70968-0040__T2__61-61-70968-0040__HSIMV3__8230-8230-279154-0032__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123288-0005_61-70968-0040__T2__61-61-70968-0040__HSIMV3__8230-8230-279154-0032__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123288-0005_61-70968-0040__T2__61-61-70968-0040__HSIMV3__8230-8230-279154-0032__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt1225-260-123288-0005_61-70968-0040__T2__61-61-70968-0040__HSIMV3__8230-8230-279154-0032__SIRm5-T61.wav,-5.134478485434891,6.231784131240645,11.366262616675536
sirm5db,TFMap,1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV3__2830-2830-3980-0050__SIRm5,1188,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV3__2830-2830-3980-0050__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV3__2830-2830-3980-0050__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4053-1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV3__2830-2830-3980-0050__SIRm5-T1188.wav,-4.948401704507386,-1.1469062074685383,3.801495497038848
sirm5db,TFMap,1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4481-1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5-T121.wav,-4.833464381951325,2.8530250490217623,7.686489430973087
sirm5db,TFMap,4507-16021-0037_1580-141084-0024__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIRm5,4507,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4507-16021-0037_1580-141084-0024__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4507-16021-0037_1580-141084-0024__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt2663-4507-16021-0037_1580-141084-0024__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIRm5-T4507.wav,-4.848535050659137,4.340666873828692,9.18920192448783
sirm5db,TFMap,4507-16021-0037_1580-141084-0024__T2__1580-1580-141084-0024__HSIMV3__237-237-134500-0041__SIRm5,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4507-16021-0037_1580-141084-0024__T2__1580-1580-141084-0024__HSIMV3__237-237-134500-0041__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4507-16021-0037_1580-141084-0024__T2__1580-1580-141084-0024__HSIMV3__237-237-134500-0041__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt1835-4507-16021-0037_1580-141084-0024__T2__1580-1580-141084-0024__HSIMV3__237-237-134500-0041__SIRm5-T1580.wav,-5.021220850087591,9.473786334299474,14.495007184387065
sirm5db,TFMap,4992-23283-0008_237-126133-0015__T1__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm5,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4992-23283-0008_237-126133-0015__T1__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4992-23283-0008_237-126133-0015__T1__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3765-4992-23283-0008_237-126133-0015__T1__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm5-T4992.wav,-4.95005537111835,9.260250208056588,14.210305579174939
sirm5db,TFMap,4992-23283-0008_237-126133-0015__T2__237-237-126133-0015__HSIMV3__5683-5683-32865-0009__SIRm5,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/4992-23283-0008_237-126133-0015__T2__237-237-126133-0015__HSIMV3__5683-5683-32865-0009__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/4992-23283-0008_237-126133-0015__T2__237-237-126133-0015__HSIMV3__5683-5683-32865-0009__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt2021-4992-23283-0008_237-126133-0015__T2__237-237-126133-0015__HSIMV3__5683-5683-32865-0009__SIRm5-T237.wav,-5.039599785956639,4.001235641878872,9.04083542783551
sirm5db,TFMap,3570-5696-0008_4446-2271-0005__T1__3570-3570-5696-0008__HSIMV3__4507-4507-16021-0053__SIRm5,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3570-5696-0008_4446-2271-0005__T1__3570-3570-5696-0008__HSIMV3__4507-4507-16021-0053__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3570-5696-0008_4446-2271-0005__T1__3570-3570-5696-0008__HSIMV3__4507-4507-16021-0053__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3947-3570-5696-0008_4446-2271-0005__T1__3570-3570-5696-0008__HSIMV3__4507-4507-16021-0053__SIRm5-T3570.wav,-4.854289591745312,10.869780724336488,15.7240703160818
sirm5db,TFMap,3570-5696-0008_4446-2271-0005__T2__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3570-5696-0008_4446-2271-0005__T2__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3570-5696-0008_4446-2271-0005__T2__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt191-3570-5696-0008_4446-2271-0005__T2__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm5-T4446.wav,-4.642057474556084,-11.35009421998274,-6.708036745426656
sirm5db,TFMap,6829-68769-0053_1580-141084-0002__T1__6829-6829-68769-0053__HSIMV3__4970-4970-29095-0024__SIRm5,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68769-0053_1580-141084-0002__T1__6829-6829-68769-0053__HSIMV3__4970-4970-29095-0024__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68769-0053_1580-141084-0002__T1__6829-6829-68769-0053__HSIMV3__4970-4970-29095-0024__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3063-6829-68769-0053_1580-141084-0002__T1__6829-6829-68769-0053__HSIMV3__4970-4970-29095-0024__SIRm5-T6829.wav,-4.896657658069485,5.3570847504339305,10.253742408503417
sirm5db,TFMap,6829-68769-0053_1580-141084-0002__T2__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm5,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6829-68769-0053_1580-141084-0002__T2__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6829-68769-0053_1580-141084-0002__T2__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt1081-6829-68769-0053_1580-141084-0002__T2__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm5-T1580.wav,-5.163938064643961,0.9994810142791848,6.163419078923146
sirm5db,TFMap,672-122797-0023_237-134500-0002__T1__672-672-122797-0023__HSIMV3__260-260-123288-0010__SIRm5,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0023_237-134500-0002__T1__672-672-122797-0023__HSIMV3__260-260-123288-0010__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0023_237-134500-0002__T1__672-672-122797-0023__HSIMV3__260-260-123288-0010__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3275-672-122797-0023_237-134500-0002__T1__672-672-122797-0023__HSIMV3__260-260-123288-0010__SIRm5-T672.wav,-4.890222550990051,-1.1137891929176227,3.7764333580724285
sirm5db,TFMap,672-122797-0023_237-134500-0002__T2__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0023_237-134500-0002__T2__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0023_237-134500-0002__T2__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt4613-672-122797-0023_237-134500-0002__T2__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5-T237.wav,-5.047646012802271,4.698321913357544,9.745967926159814
sirm5db,TFMap,1284-1180-0011_4446-2275-0043__T1__1284-1284-1180-0011__HSIMV3__4446-4446-2275-0008__SIRm5,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1284-1180-0011_4446-2275-0043__T1__1284-1284-1180-0011__HSIMV3__4446-4446-2275-0008__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1284-1180-0011_4446-2275-0043__T1__1284-1284-1180-0011__HSIMV3__4446-4446-2275-0008__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3127-1284-1180-0011_4446-2275-0043__T1__1284-1284-1180-0011__HSIMV3__4446-4446-2275-0008__SIRm5-T1284.wav,-5.040806785237461,4.8206984268899395,9.861505212127401
sirm5db,TFMap,1284-1180-0011_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1284-1180-0011_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1284-1180-0011_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt3011-1284-1180-0011_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5-T4446.wav,-4.8939082763218265,7.160836773553897,12.054745049875724
sirm5db,TFMap,2830-3980-0047_1284-1181-0013__T1__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm5,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2830-3980-0047_1284-1181-0013__T1__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2830-3980-0047_1284-1181-0013__T1__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt2853-2830-3980-0047_1284-1181-0013__T1__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm5-T2830.wav,-4.776797049227565,5.130916257977055,9.90771330720462
sirm5db,TFMap,2830-3980-0047_1284-1181-0013__T2__1284-1284-1181-0013__HSIMV3__4446-4446-2271-0004__SIRm5,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/2830-3980-0047_1284-1181-0013__T2__1284-1284-1181-0013__HSIMV3__4446-4446-2271-0004__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/2830-3980-0047_1284-1181-0013__T2__1284-1284-1181-0013__HSIMV3__4446-4446-2271-0004__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part1/audio/Utt221-2830-3980-0047_1284-1181-0013__T2__1284-1284-1181-0013__HSIMV3__4446-4446-2271-0004__SIRm5-T1284.wav,-4.938034775017542,4.337073549146912,9.275108324164453
